0.019938,0.0236235,0.00979548,0,-206.618,0,0,0,0,0,0,0,0,0,0,0.124,0.995,0,0,2
0.019938,0.0236235,0.00979548,0,-206.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.019938,0.0236235,0.00979548,0,-206.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200121,0.0236327,0.00949396,0,-205.618,0,-1,-7.41E-05,-9.20E-06,0.00030152,0.000310628,0.00741,0.00092,0.030152,0.031062801,0.741,0.092,3.0152,3.106280097,2
0.0200121,0.0236327,0.00949396,0,-205.618,0,0,0,0,0,0,0,0,0,0,0.741,0.092,3.0152,0,2
0.0200121,0.0236327,0.00949396,0,-205.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200121,0.0236327,0.00949396,0,-205.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200121,0.0236327,0.00949396,0,-205.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0199684,0.023425,0.00537844,0,-204.618,0,-1,4.37E-05,0.0002077,0.00411552,0.004120989,0.00437,0.02077,0.411552,0.412098943,0.437,2.077,41.1552,41.20989426,2
0.0199684,0.023425,0.00537844,0,-204.618,0,0,0,0,0,0,0,0,0,0,0.437,2.077,41.1552,0,2
0.0199684,0.023425,0.00537844,0,-204.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0199684,0.023425,0.00537844,0,-204.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0199684,0.023425,0.00537844,0,-204.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0207152,0.0237198,-0.00110491,0,-203.618,0,-1,-0.0007468,-0.0002948,0.00648335,0.006532874,0.07468,0.02948,0.648335,0.653287414,7.468,2.948,64.8335,65.32874138,2
0.0207152,0.0237198,-0.00110491,0,-203.618,0,0,0,0,0,0,0,0,0,0,7.468,2.948,64.8335,0,2
0.0207152,0.0237198,-0.00110491,0,-203.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0207152,0.0237198,-0.00110491,0,-203.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211526,0.0238758,-0.00336445,0,-202.618,0,-1,-0.0004374,-0.000156,0.00225954,0.002306767,0.04374,0.0156,0.225954,0.230676739,4.374,1.56,22.5954,23.06767386,2
0.0211526,0.0238758,-0.00336445,0,-202.618,0,0,0,0,0,0,0,0,0,0,4.374,1.56,22.5954,0,2
0.0211526,0.0238758,-0.00336445,0,-202.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211526,0.0238758,-0.00336445,0,-202.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211526,0.0238758,-0.00336445,0,-202.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211328,0.0239751,-0.00346545,0,-201.618,0,-1,1.98E-05,-9.93E-05,0.000101,0.000143016,0.00198,0.00993,0.0101,0.014301584,0.198,0.993,1.01,1.430158383,2
0.0211328,0.0239751,-0.00346545,0,-201.618,0,0,0,0,0,0,0,0,0,0,0.198,0.993,1.01,0,2
0.0211328,0.0239751,-0.00346545,0,-201.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211328,0.0239751,-0.00346545,0,-201.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211328,0.0239751,-0.00346545,0,-201.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211135,0.0233623,-0.00320488,0,-200.618,0,-1,1.93E-05,0.0006128,-0.00026057,0.000666178,0.00193,0.06128,0.026057,0.066617795,0.193,6.128,2.6057,6.661779454,2
0.0211135,0.0233623,-0.00320488,0,-200.618,0,0,0,0,0,0,0,0,0,0,0.193,6.128,2.6057,0,2
0.0211135,0.0233623,-0.00320488,0,-200.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211135,0.0233623,-0.00320488,0,-200.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211135,0.0233623,-0.00320488,0,-200.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211619,0.0229614,-0.00320488,0,-199.618,0,-1,-4.84E-05,0.0004009,0,0.000403811,0.00484,0.04009,0,0.040381106,0.484,4.009,0,4.038110573,2
0.0211619,0.0229614,-0.00320488,0,-199.618,0,0,0,0,0,0,0,0,0,0,0.484,4.009,0,0,2
0.0211619,0.0229614,-0.00320488,0,-199.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211619,0.0229614,-0.00320488,0,-199.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211619,0.0229614,-0.00320488,0,-199.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211977,0.0226607,-0.00320488,0,-198.618,0,-1,-3.58E-05,0.0003007,0,0.000302824,0.00358,0.03007,0,0.03028236,0.358,3.007,0,3.028235955,2
0.0211977,0.0226607,-0.00320488,0,-198.618,0,0,0,0,0,0,0,0,0,0,0.358,3.007,0,0,2
0.0211977,0.0226607,-0.00320488,0,-198.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0211977,0.0226607,-0.00320488,0,-198.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0210537,0.022136,-0.00288622,0,-197.618,0,-1,0.000144,0.0005247,-0.00031866,0.000630548,0.0144,0.05247,0.031866,0.063054761,1.44,5.247,3.1866,6.305476077,2
0.0210537,0.022136,-0.00288622,0,-197.618,0,0,0,0,0,0,0,0,0,0,1.44,5.247,3.1866,0,2
0.0210537,0.022136,-0.00288622,0,-197.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0210537,0.022136,-0.00288622,0,-197.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0210537,0.022136,-0.00288622,0,-197.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0205432,0.022077,-0.00209238,0,-196.618,0,-1,0.0005105,5.90E-05,-0.00079384,0.00094566,0.05105,0.0059,0.079384,0.094566019,5.105,0.59,7.9384,9.456601903,2
0.0205432,0.022077,-0.00209238,0,-196.618,0,0,0,0,0,0,0,0,0,0,5.105,0.59,7.9384,0,2
0.0205432,0.022077,-0.00209238,0,-196.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0205432,0.022077,-0.00209238,0,-196.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0205432,0.022077,-0.00209238,0,-196.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0206517,0.0221909,-0.00139302,0,-195.618,0,-1,-0.0001085,-0.0001139,-0.00069936,0.000716833,0.01085,0.01139,0.069936,0.071683322,1.085,1.139,6.9936,7.16833223,2
0.0206517,0.0221909,-0.00139302,0,-195.618,0,0,0,0,0,0,0,0,0,0,1.085,1.139,6.9936,0,2
0.0206517,0.0221909,-0.00139302,0,-195.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0206517,0.0221909,-0.00139302,0,-195.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0206517,0.0221909,-0.00139302,0,-195.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0210366,0.0222355,0.000757788,0,-194.618,0,-1,-0.0003849,-4.46E-05,-0.002150808,0.002185432,0.03849,0.00446,0.2150808,0.218543182,3.849,0.446,21.50808,21.85431816,2
0.0210366,0.0222355,0.000757788,0,-194.618,0,0,0,0,0,0,0,0,0,0,3.849,0.446,21.50808,0,2
0.0210366,0.0222355,0.000757788,0,-194.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0210366,0.0222355,0.000757788,0,-194.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.02146,0.0223864,0.0029128,0,-193.618,0,-1,-0.0004234,-0.0001509,-0.002155012,0.002201389,0.04234,0.01509,0.2155012,0.220138935,4.234,1.509,21.55012,22.01389355,2
0.02146,0.0223864,0.0029128,0,-193.618,0,0,0,0,0,0,0,0,0,0,4.234,1.509,21.55012,0,2
0.02146,0.0223864,0.0029128,0,-193.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.02146,0.0223864,0.0029128,0,-193.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.02146,0.0223864,0.0029128,0,-193.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0223674,0.0214704,0.00420193,0,-192.618,0,-1,-0.0009074,0.000916,-0.00128913,0.001823263,0.09074,0.0916,0.128913,0.182326271,9.074,9.16,12.8913,18.23262712,2
0.0223674,0.0214704,0.00420193,0,-192.618,0,0,0,0,0,0,0,0,0,0,9.074,9.16,12.8913,0,2
0.0223674,0.0214704,0.00420193,0,-192.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0223674,0.0214704,0.00420193,0,-192.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0223674,0.0214704,0.00420193,0,-192.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227742,0.0210042,0.00474994,0,-191.618,0,-1,-0.0004068,0.0004662,-0.00054801,0.000826525,0.04068,0.04662,0.054801,0.082652504,4.068,4.662,5.4801,8.26525039,2
0.0227742,0.0210042,0.00474994,0,-191.618,0,0,0,0,0,0,0,0,0,0,4.068,4.662,5.4801,0,2
0.0227742,0.0210042,0.00474994,0,-191.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227742,0.0210042,0.00474994,0,-191.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227742,0.0210042,0.00474994,0,-191.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227822,0.0205961,0.00480189,0,-190.618,0,-1,-8.00E-06,0.0004081,-5.20E-05,0.000411471,0.0008,0.04081,0.005195,0.041147103,0.08,4.081,0.5195,4.114710348,2
0.0227822,0.0205961,0.00480189,0,-190.618,0,0,0,0,0,0,0,0,0,0,0.08,4.081,0.5195,0,2
0.0227822,0.0205961,0.00480189,0,-190.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227822,0.0205961,0.00480189,0,-190.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0228593,0.0206043,0.00490134,0,-189.618,0,-1,-7.71E-05,-8.20E-06,-9.95E-05,0.000126103,0.00771,0.00082,0.009945,0.012610294,0.771,0.082,0.9945,1.261029441,2
0.0228593,0.0206043,0.00490134,0,-189.618,0,0,0,0,0,0,0,0,0,0,0.771,0.082,0.9945,0,2
0.0228593,0.0206043,0.00490134,0,-189.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0228593,0.0206043,0.00490134,0,-189.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0228593,0.0206043,0.00490134,0.0290761,-189.618,-0.0290761,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227929,0.020495,0.00480189,0.0472274,-190.022,-0.0181513,0.404,6.64E-05,0.0001093,9.95E-05,0.000162005,0.00664,0.01093,0.009945,0.016200541,0.664,1.093,0.9945,1.620054089,2
0.0227929,0.020495,0.00480189,0.0245618,-190.022,0.0226656,0,0,0,0,0,0,0,0,0,0.664,1.093,0.9945,0,2
0.0227929,0.020495,0.00480189,0.0106223,-190.022,0.0139395,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227929,0.020495,0.00480189,0.0412265,-190.022,-0.0306042,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0227929,0.020495,0.00480189,0.0490742,-190.022,-0.0078477,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0225717,0.0203695,0.00450403,0.0303675,-190.425,0.0187067,0.403,0.0002212,0.0001255,0.00029786,0.000391663,0.02212,0.01255,0.029786,0.039166346,2.212,1.255,2.9786,3.916634647,2
0.0225717,0.0203695,0.00450403,0.00303492,-190.425,0.02733258,0,0,0,0,0,0,0,0,0,2.212,1.255,2.9786,0,2
0.0225717,0.0203695,0.00450403,0.0367995,-190.425,-0.03376458,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0225717,0.0203695,0.00450403,0.0494903,-190.425,-0.0126908,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0225717,0.0203695,0.00450403,0.0347671,-190.425,0.0147232,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0222256,0.020333,0.00415996,0.00250498,-190.829,0.03226212,0.404,0.0003461,3.65E-05,0.00034407,0.000489389,0.03461,0.00365,0.034407,0.048938903,3.461,0.365,3.4407,4.893890323,2
0.0222256,0.020333,0.00415996,0.0112063,-190.829,-0.00870132,0,0,0,0,0,0,0,0,0,3.461,0.365,3.4407,0,2
0.0222256,0.020333,0.00415996,0.0411612,-190.829,-0.0299549,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0222256,0.020333,0.00415996,0.0389775,-190.829,0.0021837,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0221087,0.0203207,0.00401179,0.0156817,-191.232,0.0232958,0.403,0.0001169,1.23E-05,0.00014817,0.000189133,0.01169,0.00123,0.014817,0.018913289,1.169,0.123,1.4817,1.891328869,2
0.0221087,0.0203207,0.00401179,0.0494947,-191.232,-0.033813,0,0,0,0,0,0,0,0,0,1.169,0.123,1.4817,0,2
0.0221087,0.0203207,0.00401179,0.0366243,-191.232,0.0128704,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0221087,0.0203207,0.00401179,0.019266,-191.232,0.0173583,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0221087,0.0203207,0.00401179,0.0315466,-191.232,-0.0122806,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0212878,0.0202341,0.00308066,0.0468517,-191.636,-0.0153051,0.404,0.0008209,8.66E-05,0.00093113,0.001244339,0.08209,0.00866,0.093113,0.124433896,8.209,0.866,9.3113,12.4433896,2
0.0212878,0.0202341,0.00308066,0.0207001,-191.636,0.0261516,0,0,0,0,0,0,0,0,0,8.209,0.866,9.3113,0,2
0.0212878,0.0202341,0.00308066,0.0082558,-191.636,0.0124443,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0212878,0.0202341,0.00308066,0.0261536,-191.636,-0.0178978,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0204478,0.0201456,0.001957,0.0481536,-192.039,-0.022,0.403,0.00084,8.85E-05,0.00112366,0.001405718,0.084,0.00885,0.112366,0.140571834,8.4,0.885,11.2366,14.05718338,2
0.0204478,0.0201456,0.001957,0.00651352,-192.039,0.04164008,0,0,0,0,0,0,0,0,0,8.4,0.885,11.2366,0,2
0.0204478,0.0201456,0.001957,0.0443696,-192.039,-0.03785608,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0204478,0.0201456,0.001957,0.0473386,-192.039,-0.002969,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0204478,0.0201456,0.001957,0.0412575,-192.039,0.0060811,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0201975,0.0201192,0.0014659,0.0120795,-192.443,0.029178,0.404,0.0002503,2.64E-05,0.0004911,0.000551839,0.02503,0.00264,0.04911,0.055183898,2.503,0.264,4.911,5.518389801,2
0.0201975,0.0201192,0.0014659,0.0212742,-192.443,-0.0091947,0,0,0,0,0,0,0,0,0,2.503,0.264,4.911,0,2
0.0201975,0.0201192,0.0014659,0.0472724,-192.443,-0.0259982,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0201975,0.0201192,0.0014659,0.0443492,-192.443,0.0029232,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0201975,0.0201192,0.0014659,0.00720564,-192.443,0.03714356,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200765,0.0201064,0.00132105,0.0488052,-192.847,-0.04159956,0.404,0.000121,1.28E-05,0.00014485,0.000189173,0.0121,0.00128,0.014485,0.018917284,1.21,0.128,1.4485,1.891728376,2
0.0200765,0.0201064,0.00132105,0.0412613,-192.847,0.0075439,0,0,0,0,0,0,0,0,0,1.21,0.128,1.4485,0,2
0.0200765,0.0201064,0.00132105,0.0130723,-192.847,0.028189,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200765,0.0201064,0.00132105,0.042103,-192.847,-0.0290307,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0200765,0.0201064,0.00132105,0.0484853,-192.847,-0.0063823,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0199149,0.0200894,0.0011282,0.0280152,-193.25,0.0204701,0.403,0.0001616,1.70E-05,0.00019285,0.00025218,0.01616,0.0017,0.019285,0.025217986,1.616,0.17,1.9285,2.521798614,2
0.0199149,0.0200894,0.0011282,0.00562001,-193.25,0.02239519,0,0,0,0,0,0,0,0,0,1.616,0.17,1.9285,0,2
0.0199149,0.0200894,0.0011282,0.0387529,-193.25,-0.03313289,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0199149,0.0200894,0.0011282,0.0412474,-193.25,-0.0024945,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0193053,0.0200251,0.000408083,0.0132884,-193.654,0.027959,0.404,0.0006096,6.43E-05,0.000720117,0.000945682,0.06096,0.00643,0.0720117,0.094568237,6.096,0.643,7.20117,9.456823693,2
0.0193053,0.0200251,0.000408083,0.0493786,-193.654,-0.0360902,0,0,0,0,0,0,0,0,0,6.096,0.643,7.20117,0,2
0.0193053,0.0200251,0.000408083,0.0173959,-193.654,0.0319827,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0193053,0.0200251,0.000408083,0.0184311,-193.654,-0.0010352,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0193053,0.0200251,0.000408083,0.0451785,-193.654,-0.0267474,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0187725,0.019969,-0.000212119,0.0469847,-194.057,-0.0018062,0.403,0.0005328,5.61E-05,0.000620202,0.000819557,0.05328,0.00561,0.0620202,0.081955694,5.328,0.561,6.20202,8.195569357,2
0.0187725,0.019969,-0.000212119,0.0232353,-194.057,0.0237494,0,0,0,0,0,0,0,0,0,5.328,0.561,6.20202,0,2
0.0187725,0.019969,-0.000212119,0.0132818,-194.057,0.0099535,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0187725,0.019969,-0.000212119,0.0416329,-194.057,-0.0283511,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0187725,0.019969,-0.000212119,0.037486,-194.057,0.0041469,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0184321,0.020033,-0.000591968,0.0191247,-194.461,0.0183613,0.404,0.0003404,-6.40E-05,0.000379849,0.000514056,0.03404,0.0064,0.0379849,0.051405586,3.404,0.64,3.79849,5.140558557,2
0.0184321,0.020033,-0.000591968,0.0493432,-194.461,-0.0302185,0,0,0,0,0,0,0,0,0,3.404,0.64,3.79849,0,2
0.0184321,0.020033,-0.000591968,0.0116811,-194.461,0.0376621,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0184321,0.020033,-0.000591968,0.0238988,-194.461,-0.0122177,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0183138,0.0200204,-0.000634759,0.0473113,-194.864,-0.0234125,0.403,0.0001183,1.26E-05,4.28E-05,0.000126431,0.01183,0.00126,0.0042791,0.012643069,1.183,0.126,0.42791,1.264306912,2
0.0183138,0.0200204,-0.000634759,0.0448245,-194.864,0.0024868,0,0,0,0,0,0,0,0,0,1.183,0.126,0.42791,0,2
0.0183138,0.0200204,-0.000634759,0.0176692,-194.864,0.0271553,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0183138,0.0200204,-0.000634759,0.0189126,-194.864,-0.0012434,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0183138,0.0200204,-0.000634759,0.0494392,-194.864,-0.0305266,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0181376,0.0201015,-0.000823988,0.0117882,-195.268,0.037651,0.404,0.0001762,-8.11E-05,0.000189229,0.000270982,0.01762,0.00811,0.0189229,0.027098204,1.762,0.811,1.89229,2.709820371,2
0.0181376,0.0201015,-0.000823988,0.0420592,-195.268,-0.030271,0,0,0,0,0,0,0,0,0,1.762,0.811,1.89229,0,2
0.0181376,0.0201015,-0.000823988,0.0386945,-195.268,0.0033647,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0181376,0.0201015,-0.000823988,0.0179824,-195.268,0.0207121,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0181376,0.0201015,-0.000823988,0.0448789,-195.268,-0.0268965,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0177838,0.0202631,-0.0012014,0.0474059,-195.672,-0.002527,0.404,0.0003538,-0.0001616,0.000377412,0.000541968,0.03538,0.01616,0.0377412,0.054196754,3.538,1.616,3.77412,5.419675431,2
0.0177838,0.0202631,-0.0012014,0.0255256,-195.672,0.0218803,0,0,0,0,0,0,0,0,0,3.538,1.616,3.77412,0,2
0.0177838,0.0202631,-0.0012014,0.012285,-195.672,0.0132406,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0177838,0.0202631,-0.0012014,0.0410167,-195.672,-0.0287317,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0177838,0.0202631,-0.0012014,0.038263,-195.672,0.0027537,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0176063,0.0203435,-0.00138958,0.017991,-196.075,0.020272,0.403,0.0001775,-8.04E-05,0.00018818,0.000270891,0.01775,0.00804,0.018818,0.027089135,1.775,0.804,1.8818,2.70891348,2
0.0176063,0.0203435,-0.00138958,0.0494254,-196.075,-0.0314344,0,0,0,0,0,0,0,0,0,1.775,0.804,1.8818,0,2
0.0176063,0.0203435,-0.00138958,0.0138853,-196.075,0.0355401,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0176063,0.0203435,-0.00138958,0.0226509,-196.075,-0.0087656,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0173616,0.020317,-0.00157238,0.0468839,-196.479,-0.024233,0.404,0.0002447,2.65E-05,0.0001828,0.000306588,0.02447,0.00265,0.01828,0.030658796,2.447,0.265,1.828,3.065879645,2
0.0173616,0.020317,-0.00157238,0.0453615,-196.479,0.0015224,0,0,0,0,0,0,0,0,0,2.447,0.265,1.828,0,2
0.0173616,0.020317,-0.00157238,0.0190121,-196.479,0.0263494,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0173616,0.020317,-0.00157238,0.017427,-196.479,0.0015851,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0173616,0.020317,-0.00157238,0.0443525,-196.479,-0.0269255,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170344,0.0202817,-0.00120445,0.0474144,-196.882,-0.0030619,0.403,0.0003272,3.53E-05,-0.00036793,0.000493638,0.03272,0.00353,0.036793,0.049363794,3.272,0.353,3.6793,4.936379391,2
0.0170344,0.0202817,-0.00120445,0.00114633,-196.882,0.04626807,0,0,0,0,0,0,0,0,0,3.272,0.353,3.6793,0,2
0.0170344,0.0202817,-0.00120445,0.0466814,-196.882,-0.04553507,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170344,0.0202817,-0.00120445,0.0310177,-196.882,0.0156637,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170344,0.0202817,-0.00120445,0.00332027,-196.882,0.02769743,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0168058,0.0201579,-0.000645444,0.0365047,-197.286,-0.03318443,0.404,0.0002286,0.0001238,-0.000559006,0.0006165,0.02286,0.01238,0.0559006,0.061649988,2.286,1.238,5.59006,6.164998849,2
0.0168058,0.0201579,-0.000645444,0.0494777,-197.286,-0.012973,0,0,0,0,0,0,0,0,0,2.286,1.238,5.59006,0,2
0.0168058,0.0201579,-0.000645444,0.0360525,-197.286,0.0134252,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0168058,0.0201579,-0.000645444,0.00315749,-197.286,0.03289501,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0168524,0.0193703,-0.000593848,0.0460292,-197.689,-0.04287171,0.403,-4.66E-05,0.0007876,-5.16E-05,0.000790663,0.00466,0.07876,0.0051596,0.079066268,0.466,7.876,0.51596,7.90662676,2
0.0168524,0.0193703,-0.000593848,0.0305742,-197.689,0.015455,0,0,0,0,0,0,0,0,0,0.466,7.876,0.51596,0,2
0.0168524,0.0193703,-0.000593848,0.0274766,-197.689,0.0030976,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0168524,0.0193703,-0.000593848,0.0486506,-197.689,-0.021174,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0168524,0.0193703,-0.000593848,0.026079,-197.689,0.0225716,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.016951,0.0183903,-0.000593848,0.00997758,-198.093,0.01610142,0.404,-9.86E-05,0.00098,0,0.000984948,0.00986,0.098,0,0.098494769,0.986,9.8,0,9.84947694,2
0.016951,0.0183903,-0.000593848,0.040046,-198.093,-0.03006842,0,0,0,0,0,0,0,0,0,0.986,9.8,0,0,2
0.016951,0.0183903,-0.000593848,0.0490313,-198.093,-0.0089853,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.016951,0.0183903,-0.000593848,0.0311088,-198.093,0.0179225,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.016951,0.0183903,-0.000593848,0.0265637,-198.093,0.0045451,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170171,0.017704,-0.000593848,0.0481403,-198.497,-0.0215766,0.404,-6.61E-05,0.0006863,0,0.000689476,0.00661,0.06863,0,0.068947582,0.661,6.863,0,6.894758154,2
0.0170171,0.017704,-0.000593848,0.00269452,-198.497,0.04544578,0,0,0,0,0,0,0,0,0,0.661,6.863,0,0,2
0.0170171,0.017704,-0.000593848,0.0461288,-198.497,-0.04343428,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170171,0.017704,-0.000593848,0.0461946,-198.497,-6.58E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170171,0.017704,-0.000593848,0.02096,-198.497,0.0252346,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170894,0.0169193,-0.000593848,0.0140273,-198.9,0.0069327,0.403,-7.23E-05,0.0007847,0,0.000788024,0.00723,0.07847,0,0.078802372,0.723,7.847,0,7.880237179,2
0.0170894,0.0169193,-0.000593848,0.0431261,-198.9,-0.0290988,0,0,0,0,0,0,0,0,0,0.723,7.847,0,0,2
0.0170894,0.0169193,-0.000593848,0.0479702,-198.9,-0.0048441,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170894,0.0169193,-0.000593848,0.0266833,-198.9,0.0212869,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170143,0.0168137,-0.00068763,0.00898749,-199.304,0.01769581,0.404,7.51E-05,0.0001056,9.38E-05,0.000159958,0.00751,0.01056,0.0093782,0.01599576,0.751,1.056,0.93782,1.599575991,2
0.0170143,0.0168137,-0.00068763,0.0490637,-199.304,-0.04007621,0,0,0,0,0,0,0,0,0,0.751,1.056,0.93782,0,2
0.0170143,0.0168137,-0.00068763,0.0214697,-199.304,0.027594,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170143,0.0168137,-0.00068763,0.0352127,-199.304,-0.013743,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0170143,0.0168137,-0.00068763,0.0494899,-199.304,-0.0142772,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0169289,0.0164109,-0.000729747,0.037358,-199.707,0.0121319,0.403,8.54E-05,0.0004028,4.21E-05,0.000413902,0.00854,0.04028,0.0042117,0.041390197,0.854,4.028,0.42117,4.139019711,2
